dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-72
the8x3_filename: 00450072
filename_extension: sbd
filename_label: sunfish-2021-349-0-72-sbd(00450072)
mission_name: regm20.mi
fileopen_time: Mon_Jan_10_23:52:53_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-72
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882315.313 NaN NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 703.435 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882405.331 70.3435 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.8835 NaN NaN -0.321141 1641882435.336 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.651 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882525.353 71.7651 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.118681 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882555.359 NaN NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 728.33 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882615.371 72.833 NaN NaN NaN NaN NaN NaN NaN 
-0.440516 NaN 0.156134 NaN NaN NaN NaN NaN NaN NaN 15.1598 -0.380723 NaN NaN 0.147637 NaN NaN NaN NaN NaN NaN NaN NaN 1641882645.376 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882675.382 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.1938 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882705.388 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 742.569 -329.471 NaN NaN NaN NaN NaN NaN 5203.54671111318 -4822.35198240886 NaN 1641882735.394 74.2569 NaN NaN NaN 7.66402 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882795.406 NaN NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 756.742 NaN NaN NaN NaN NaN NaN 5.82765 NaN NaN -0.319395 1641882855.417 75.6742 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.117867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882885.423 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882915.43 NaN NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 770.85 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641882975.441 77.085 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883035.454 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.440516 NaN 0.152927 NaN NaN NaN NaN NaN NaN NaN 15.1582 -0.380723 NaN NaN 0.150532 NaN NaN NaN NaN NaN NaN NaN NaN 1641883065.459 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 784.892 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883095.464 78.4892 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883125.47 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883155.476 NaN NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116653 NaN NaN 798.824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883215.486 79.8824 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.8102 NaN NaN -0.319395 1641883275.498 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 809.285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883305.503 80.9285 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883335.509 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.335 NaN NaN NaN NaN NaN NaN 5203.62120647725 -4822.46237635072 NaN 1641883365.515 NaN NaN NaN NaN 7.65681 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883395.521 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 823.152 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883425.527 82.3152 NaN NaN NaN NaN NaN NaN NaN 
-0.440516 NaN 0.154527 NaN NaN NaN NaN NaN NaN NaN 15.1572 -0.380723 NaN NaN 0.17369 NaN NaN NaN NaN NaN NaN NaN NaN 1641883485.539 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113635 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883515.544 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19459 NaN NaN NaN NaN NaN NaN NaN NaN 836.386 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883545.55 83.6386 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883635.568 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 849.096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883665.574 84.9096 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.13658 NaN NaN -0.314159 1641883695.581 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883755.592 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 861.588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883785.598 86.1588 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104309 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883815.604 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883875.615 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.440516 NaN 0.106261 NaN NaN NaN NaN NaN NaN NaN 15.1558 -0.380723 873.817 NaN 0.127373 NaN NaN NaN NaN NaN NaN NaN NaN 1641883905.621 87.3817 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19461 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641883965.631 NaN NaN 0.0645772 NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.358 NaN NaN NaN NaN NaN NaN 5203.70244759464 -4822.52830527993 NaN 1641883995.637 NaN NaN NaN NaN 7.64928 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 885.566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884025.643 88.5566 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884085.655 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.20639 NaN NaN -0.308923 1641884115.66 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.094995 NaN NaN 896.791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884145.666 89.6791 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884205.677 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 907.863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884265.689 90.7863 NaN NaN NaN NaN NaN NaN NaN 
-0.440516 NaN 0.109838 NaN NaN NaN NaN NaN NaN NaN 15.1545 -0.380723 NaN NaN 0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1641884325.701 NaN NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19462 NaN NaN NaN NaN NaN NaN NaN NaN 918.804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884385.712 91.8804 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884445.724 NaN NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.089983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884475.73 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 929.461 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884505.737 92.9461 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.90794 NaN NaN -0.308923 1641884535.742 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884565.748 NaN NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884595.753 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 940.359 -329.403 NaN NaN NaN NaN NaN NaN 5203.77181198725 -4822.59040339988 NaN 1641884625.759 94.0359 NaN NaN NaN 7.64404 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884655.765 NaN NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.440516 NaN 0.160899 NaN NaN NaN NaN NaN NaN NaN 15.153 -0.380723 951.387 NaN 0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1641884745.783 95.1387 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19487 NaN NaN NaN NaN NaN 0.0924844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884805.793 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 962.59 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884865.805 96.259 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.94285 NaN NaN -0.305433 1641884955.823 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 973.968 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641884985.829 97.3968 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 985.215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885105.852 98.5215 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0938833 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885135.858 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.440516 NaN 0.151045 NaN NaN NaN NaN NaN NaN NaN 15.1517 -0.380723 NaN NaN 0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1641885165.864 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19511 NaN NaN NaN NaN NaN NaN NaN NaN 996.767 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885225.875 99.6767 NaN 0.0645772 NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.335 NaN NaN NaN NaN NaN NaN 5203.83831221337 -4822.67112393443 NaN 1641885255.881 NaN NaN NaN NaN 7.63651 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1003.17 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885315.915 100.317 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.19243 NaN NaN 0.312414 1641885355.996 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.135566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885372.01 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 995.894 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885406.023 99.5894 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0975881 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885436.029 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 982.114 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885526.046 98.2114 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.1141 NaN NaN NaN NaN NaN NaN NaN 14.3079 -0.380723 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641885586.058 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.1949 NaN NaN NaN NaN NaN NaN NaN NaN 968.224 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885646.07 96.8224 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.115967 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885676.076 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 958.048 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885736.087 95.8048 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.371755 NaN NaN 0.340339 1641885766.094 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885826.106 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 944.748 69.9746 NaN NaN NaN NaN NaN NaN 5203.91688524935 -4822.66869772394 NaN 1641885856.112 94.4748 NaN 0.0698132 NaN 7.85528 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 931.907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641885976.135 93.1907 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.10812 NaN NaN NaN NaN NaN -0.106966 NaN 14.7505 -0.380723 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1641886006.141 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886066.153 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 919.416 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886096.159 91.9416 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.293215 NaN NaN 0.340339 1641886186.176 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 906.902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886216.182 90.6902 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103316 NaN NaN NaN 894.586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886336.206 89.4586 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0961108 NaN NaN NaN NaN NaN NaN NaN 14.941 -0.380723 885.37 NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1641886426.223 88.537 NaN 0.0698132 NaN NaN NaN NaN 0 
NaN 70 NaN 6.19412 NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.8386 NaN NaN NaN NaN NaN NaN 5204.0018507957 -4822.66817350083 NaN 1641886486.235 NaN NaN NaN NaN 7.87526 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 873.009 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886546.246 87.3009 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.249582 NaN NaN 0.338594 1641886606.258 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104375 NaN NaN NaN 860.43 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886666.27 86.043 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 847.852 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886786.293 84.7852 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.10185 NaN NaN NaN NaN NaN NaN NaN 15.0274 -0.380723 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1641886846.304 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.1938 NaN NaN NaN NaN NaN NaN NaN NaN 835.535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886906.316 83.5535 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104608 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641886996.333 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 822.978 NaN NaN NaN NaN NaN NaN 0.202458 NaN NaN 0.333358 1641887026.339 82.2978 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887056.345 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.8386 NaN NaN NaN NaN NaN NaN 5204.08321951433 -4822.67544475317 NaN 1641887086.351 NaN NaN NaN NaN 7.88704 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 810.355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887146.363 81.0355 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 800.986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887236.379 80.0986 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0869374 NaN NaN NaN NaN NaN NaN NaN 15.0723 -0.380723 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1641887266.385 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19354 NaN NaN NaN NaN -0.105789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887326.397 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 788.298 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887356.404 78.8298 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.151844 NaN NaN 0.333358 1641887446.421 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 775.195 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887476.427 77.5195 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 762.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887596.451 76.2092 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109525 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887656.462 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0831678 NaN NaN NaN NaN NaN NaN NaN 15.0982 -0.380723 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1641887686.468 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 748.531 69.9519 NaN NaN NaN NaN NaN NaN 5204.17218759429 -4822.69624073849 NaN 1641887716.474 74.8531 NaN 0.0733038 NaN 7.8972 NaN NaN NaN 
NaN NaN NaN 6.1933 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887746.48 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 734.816 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887836.498 73.4816 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0820305 NaN NaN 0.331613 1641887866.503 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 721.32 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887956.521 72.132 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112415 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641887986.527 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 707.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888076.544 70.7846 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.078365 NaN NaN NaN NaN NaN NaN NaN 15.1146 -0.380723 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1641888106.551 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19312 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888166.563 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 694.481 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888196.569 69.4481 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 684.304 NaN NaN NaN NaN NaN NaN 0.0453786 NaN NaN 0.326377 1641888286.585 68.4304 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888316.59 NaN NaN NaN NaN NaN NaN NaN 0 
