dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-59
the8x3_filename: 00550059
filename_extension: sbd
filename_label: sunfish-2022-077-0-59-sbd(00550059)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_11:54:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-59
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 581.527 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649185967.477 58.1527 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.382 NaN NaN NaN NaN NaN NaN 5356.23780019806 -5035.16983519408 NaN 1649186027.489 NaN NaN NaN NaN 7.8055 NaN NaN 0 
-0.303854 NaN 0.079425 NaN NaN NaN NaN NaN NaN NaN 14.9602 -0.205932 NaN NaN 0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1649186057.495 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 593.773 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186087.5 59.3773 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100266 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186117.506 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186177.518 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 605.779 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186207.524 60.5779 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.36136 NaN NaN -0.321141 1649186297.541 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 617.698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186327.55 61.7698 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0993709 NaN NaN 629.726 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186447.574 62.9726 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.112392 NaN NaN NaN NaN NaN NaN NaN 14.9585 -0.205932 NaN NaN 0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1649186477.58 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 638.501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186537.591 63.8501 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186597.603 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 650.441 -280.405 NaN NaN NaN NaN NaN NaN 5356.28805588614 -5035.05694397615 NaN 1649186657.615 65.0442 NaN 0.0523599 NaN 7.79436 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.998328 NaN NaN -0.315905 1649186717.625 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0971398 NaN NaN 661.945 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649186777.637 66.1945 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0950035 NaN NaN NaN NaN NaN NaN NaN 14.9577 -0.205932 673.493 NaN 0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1649186897.661 67.3493 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.40114 NaN NaN NaN NaN NaN NaN NaN NaN 685.041 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187017.684 68.5041 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0978422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187107.702 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 696.828 NaN NaN NaN NaN NaN NaN 1.50098 NaN NaN -0.312414 1649187137.708 69.6828 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 708.376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187257.73 70.8376 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.563 NaN NaN NaN NaN NaN NaN 5356.33426091797 -5034.94256721498 NaN 1649187287.736 NaN NaN NaN NaN 7.78094 NaN NaN 0 
-0.303854 NaN 0.0909086 NaN NaN NaN NaN NaN NaN NaN 14.9565 -0.205932 NaN NaN 0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1649187317.742 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 720.186 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187377.752 72.0186 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.40147 NaN NaN NaN NaN NaN 0.0969887 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187437.765 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 731.777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187497.777 73.1777 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07687 NaN NaN -0.308923 1649187557.789 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 743.477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187617.8 74.3477 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.161471 NaN NaN NaN NaN NaN NaN NaN 14.9566 -0.204313 755.265 NaN 0.156321 NaN NaN NaN NaN NaN NaN NaN NaN 1649187737.824 75.5265 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0978885 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187767.829 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.40559 NaN NaN NaN NaN NaN NaN NaN NaN 766.791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649187857.846 76.6791 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.586 NaN NaN NaN NaN NaN NaN 5356.3981376886 -5034.84792567224 NaN 1649187917.857 NaN NaN NaN NaN 7.77275 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 778.339 NaN NaN NaN NaN NaN NaN 1.26187 NaN NaN -0.308923 1649187977.869 77.8339 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0968105 NaN NaN 789.995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188097.892 78.9995 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.0972584 NaN NaN NaN NaN NaN NaN NaN 14.955 -0.205932 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1649188157.904 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 801.674 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188217.916 80.1674 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.4066 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188277.928 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 813.091 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188337.94 81.3091 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.48877 NaN NaN -0.307178 1649188397.952 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0948602 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188427.958 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 824.617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188457.963 82.4617 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -280.677 NaN NaN NaN NaN NaN NaN 5356.43847944057 -5034.73053536693 NaN 1649188517.975 NaN NaN NaN NaN 7.76325 NaN NaN 0 
-0.303854 NaN 0.114535 NaN NaN NaN NaN NaN NaN NaN 14.9536 -0.205932 836.251 NaN 0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1649188577.987 83.6252 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 844.721 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188668.003 84.4721 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.4081 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188698.009 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0952833 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188758.02 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 856.16 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188788.026 85.616 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.872665 NaN NaN -0.301942 1649188818.032 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 867.707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649188908.049 86.7707 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.103822 NaN NaN NaN NaN NaN NaN NaN 14.9505 -0.204313 NaN NaN 0.124478 NaN NaN NaN NaN NaN NaN NaN NaN 1649188998.068 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 879.168 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189028.074 87.9168 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0956938 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189088.085 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.41194 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189118.091 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 890.606 -281.107 NaN NaN NaN NaN NaN NaN 5356.49823171989 -5034.63997482586 NaN 1649189148.097 89.0606 NaN 0.0541052 NaN 7.75605 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.48528 NaN NaN -0.300197 1649189238.115 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 902.045 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189268.121 90.2045 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 910.34 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189358.138 91.034 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.303854 NaN 0.120429 NaN NaN NaN NaN NaN NaN 0.09219 14.9501 -0.204313 NaN NaN 0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1649189418.15 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 921.145 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189478.162 92.1145 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.4124 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189538.173 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 931.776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189598.185 93.1776 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.2322 NaN NaN -0.298451 1649189658.197 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 942.276 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189718.209 94.2276 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0876436 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189748.215 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.47 NaN NaN NaN NaN NaN NaN 5356.54659952527 -5034.53193789322 NaN 1649189778.221 NaN NaN NaN NaN 7.74688 NaN NaN 0 
-0.303854 NaN 0.148444 NaN NaN NaN NaN NaN NaN NaN 14.9498 -0.205932 952.732 NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1649189838.233 95.2732 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.41486 NaN NaN NaN NaN NaN NaN NaN NaN 963.232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649189958.255 96.3232 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.0878499 NaN NaN 973.797 NaN NaN NaN NaN NaN NaN 1.38056 NaN NaN -0.296706 1649190078.279 97.3797 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 984.493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190198.302 98.4493 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.27137 NaN 0.109886 NaN NaN NaN NaN NaN NaN NaN 14.9496 -0.205932 NaN NaN 0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1649190258.314 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 994.557 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190318.326 99.4557 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.41464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190378.338 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN 0.0831325 NaN NaN NaN -281.923 NaN NaN NaN NaN NaN NaN 5356.58567049627 -5034.42535979895 NaN 1649190382.346 NaN NaN NaN NaN 7.74164 NaN NaN 3 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1001.15 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190410.416 100.115 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0769189 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.66679 NaN NaN 0.363028 1649190492.458 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 993.225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190522.463 99.3225 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 980.215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190642.487 98.0215 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0632848 NaN NaN NaN NaN NaN NaN NaN 14.0785 -0.665568 NaN NaN -0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1649190672.493 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 967.096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190762.51 96.7096 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.41187 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190792.516 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108071 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190822.522 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 954.26 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649190882.534 95.426 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.69122 NaN NaN 0.359538 1649190912.54 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 941.337 19.956 NaN NaN NaN NaN NaN NaN 5356.60433080209 -5034.30188701886 NaN 1649191002.557 94.1337 NaN 0.0541052 NaN 7.908 NaN NaN 0 
-0.666512 NaN -0.0737301 NaN NaN NaN NaN NaN NaN NaN 14.6483 -0.665568 NaN NaN -0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1649191092.575 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 928.349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191122.581 92.8349 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191152.586 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.40815 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191212.598 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 915.666 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191242.604 91.5666 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 906.301 NaN NaN NaN NaN NaN NaN 1.73311 NaN NaN 0.359538 1649191332.622 90.6301 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 893.4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191452.645 89.34 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107831 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191482.651 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0862517 NaN NaN NaN NaN NaN NaN NaN 14.8526 -0.665568 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1649191512.658 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 880.281 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191572.668 88.0281 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN 20 NaN 1.40399 NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.3668 NaN NaN NaN NaN NaN NaN 5356.62127798673 -5034.16319995602 NaN 1649191632.68 NaN NaN NaN NaN 7.92241 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 866.769 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191692.692 86.6769 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.75057 NaN NaN 0.359538 1649191752.707 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110536 NaN NaN NaN 853.518 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649191812.719 85.3518 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.10518 NaN NaN NaN NaN NaN NaN NaN 14.9307 -0.665568 840.727 NaN -0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1649191932.743 84.0726 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39928 NaN NaN NaN NaN NaN NaN NaN NaN 828.153 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192052.765 82.8153 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104163 NaN NaN NaN 818.875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192142.783 81.8875 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.80467 NaN NaN 0.356047 1649192172.789 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 806.324 19.0042 NaN NaN NaN NaN NaN NaN 5356.63398583674 -5034.02439804455 NaN 1649192262.806 80.6324 NaN 0.0558505 NaN 7.92929 NaN NaN 0 
-0.666512 NaN -0.128814 NaN NaN NaN NaN NaN NaN NaN 14.9639 -0.665568 NaN NaN -0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1649192352.824 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 793.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192382.83 79.3663 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.39385 NaN NaN NaN NaN -0.104488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192472.847 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 781.22 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192502.853 78.122 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.90415 NaN NaN 0.357792 1649192592.871 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 768.974 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192622.877 76.8974 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 756.204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192742.901 75.6204 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.153488 NaN NaN NaN NaN NaN NaN NaN 14.9795 -0.665568 NaN NaN -0.153427 NaN NaN NaN NaN NaN NaN NaN NaN 1649192772.907 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192802.913 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 743.325 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192862.924 74.3325 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 20 NaN 1.38738 NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.9135 NaN NaN NaN NaN NaN NaN 5356.63749815388 -5033.8856111482 NaN 1649192892.93 NaN NaN NaN NaN 7.94108 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 730.62 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649192982.948 73.062 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.86052 NaN NaN 0.356047 1649193012.953 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.654 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193102.97 71.7654 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10729 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193132.976 NaN NaN NaN NaN NaN NaN NaN NaN 
