dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-60
the8x3_filename: 00450060
filename_extension: sbd
filename_label: sunfish-2021-349-0-60-sbd(00450060)
mission_name: regm20.mi
fileopen_time: Fri_Jan__7_01:08:45_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-60
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106208 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641542832.384 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.278114 NaN 0.0734951 NaN NaN NaN NaN NaN NaN NaN 15.1742 -0.223734 NaN NaN 0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1641542862.39 41.3775 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 416.92 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641542892.396 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.02978 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641542952.408 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 426.355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641542982.414 42.6355 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.11214 NaN NaN -0.342085 1641543072.43 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 438.977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543102.437 43.8977 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105945 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543162.449 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 451.513 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543222.46 45.1513 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.100393 NaN NaN NaN NaN NaN NaN NaN 15.1733 -0.223734 NaN NaN 0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1641543282.472 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 463.939 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543342.484 46.3939 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.02988 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543372.49 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.288 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543402.496 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.16574300903 -4726.57913382711 NaN 1641543432.501 NaN NaN NaN NaN 7.72166 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 475.95 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543462.507 47.595 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.0996981 NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.38958 NaN NaN -0.336849 1641543492.513 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 487.874 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543582.531 48.7874 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.0901107 NaN NaN NaN NaN NaN NaN NaN 15.1719 -0.223734 499.929 NaN 0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641543702.553 49.9929 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03029 NaN NaN NaN NaN NaN NaN NaN NaN 508.949 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543792.571 50.8949 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10101 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641543822.577 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 521.309 NaN NaN NaN NaN NaN NaN 5.7561 NaN NaN -0.333358 1641543912.597 52.1309 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 533.408 -281.198 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544032.622 53.3408 NaN 0.0733038 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.21713617448 -4726.681963455 NaN 1641544062.627 NaN NaN NaN NaN 7.71314 NaN NaN NaN 
-0.278114 NaN 0.119149 NaN NaN NaN NaN NaN NaN NaN 15.1702 -0.223734 NaN NaN 0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1641544122.639 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.103107 NaN NaN 545.834 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544152.645 54.5834 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03056 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544212.657 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 558.435 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544272.668 55.8435 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.70723 NaN NaN -0.328122 1641544332.679 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 571.342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544392.691 57.1342 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544482.708 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 584.096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544512.714 58.4096 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.129699 NaN NaN NaN NaN NaN NaN NaN 15.1692 -0.223734 NaN NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1641544542.72 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.0309 NaN NaN NaN NaN NaN NaN NaN NaN 596.784 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544632.737 59.6784 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.266 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544662.744 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.2720585311 -4726.79288512516 NaN 1641544692.75 NaN NaN NaN NaN 7.7079 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 609.712 NaN NaN NaN NaN NaN NaN 5.68803 NaN NaN -0.329867 1641544752.761 60.9712 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107432 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544812.773 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 622.554 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641544872.785 62.2554 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.126303 NaN NaN NaN NaN NaN NaN NaN 15.168 -0.223734 632.053 NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1641544962.802 63.2053 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03122 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545052.82 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 644.698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545082.826 64.4698 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105032 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545142.837 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.94459 NaN NaN -0.326377 1641545172.843 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 657.277 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545202.849 65.7277 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.243 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545292.867 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 669.354 NaN NaN NaN NaN NaN NaN NaN 5123.33481384247 -4726.89114641223 NaN 1641545322.873 66.9354 NaN 0.0715585 NaN 7.69939 NaN NaN NaN 
-0.278114 NaN 0.0502371 NaN NaN NaN NaN NaN NaN NaN 15.1664 -0.223734 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1641545382.884 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 681.453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545442.896 68.1453 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03121 NaN NaN NaN NaN NaN 0.101027 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545472.903 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 693.311 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545562.919 69.3311 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.16799 NaN NaN -0.321141 1641545592.926 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 701.719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545652.938 70.1719 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 713.031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545772.961 71.3031 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.0532758 NaN NaN NaN NaN NaN NaN 0.0949325 15.1653 -0.223734 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1641545802.967 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03111 NaN NaN NaN NaN NaN NaN NaN NaN 724.606 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545892.985 72.4606 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.243 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641545922.991 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.40598385437 -4726.95720996019 NaN 1641545952.997 NaN NaN NaN NaN 7.69415 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 736.18 NaN NaN NaN NaN NaN NaN 5.9987 NaN NaN -0.31765 1641546013.008 73.618 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.098392 NaN NaN 748.104 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546133.032 74.8104 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.094787 NaN NaN NaN NaN NaN NaN NaN 15.1643 -0.223734 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1641546223.049 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 759.875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546253.056 75.9875 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03119 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546313.068 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 771.516 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546373.08 77.1516 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.82416 NaN NaN -0.31765 1641546433.091 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0964299 NaN NaN 780.076 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546463.097 78.0076 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546553.114 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 791.411 NaN NaN NaN NaN NaN NaN NaN 5123.46712696324 -4727.04658135405 NaN 1641546583.12 79.1411 NaN 0.0715585 NaN 7.68858 NaN NaN NaN 
-0.278114 NaN 0.124813 NaN NaN NaN NaN NaN NaN NaN 15.1631 -0.223734 NaN NaN 0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1641546643.131 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 802.548 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546703.143 80.2548 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03141 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546733.149 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0937035 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546793.161 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 814.56 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546823.166 81.456 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.73864 NaN NaN -0.314159 1641546853.169 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 825.108 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641546943.187 82.5108 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.152156 NaN NaN NaN NaN NaN NaN NaN 15.1619 -0.223734 836.377 NaN 0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641547063.209 83.6376 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0951693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547123.221 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03172 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547153.227 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 848.104 -281.13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547183.233 84.8104 NaN 0.0715585 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.51757064055 -4727.14992582568 NaN 1641547213.238 NaN NaN NaN NaN 7.68203 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.70723 NaN NaN -0.314159 1641547273.25 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 859.635 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547303.255 85.9635 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 871.384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547423.279 87.1384 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0980947 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547453.285 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.278114 NaN 0.139337 NaN NaN NaN NaN NaN NaN NaN 15.1606 -0.223734 NaN NaN 0.141847 NaN NaN NaN NaN NaN NaN NaN NaN 1641547483.291 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 883.264 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547543.302 88.3264 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03203 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547573.308 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 894.97 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547663.326 89.497 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.89572 NaN NaN -0.308923 1641547693.333 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0973649 NaN NaN 906.654 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547783.35 90.6654 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -281.13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547813.356 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.5768053377 -4727.24793787384 NaN 1641547843.362 NaN NaN NaN NaN 7.67253 NaN NaN NaN 
-0.278114 NaN 0.110729 NaN NaN NaN NaN NaN NaN NaN 15.1592 -0.223734 918.119 NaN 0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1641547903.374 91.8119 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641547993.39 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 929.672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548023.396 92.9672 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.0944643 NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.19061 NaN NaN -0.307178 1641548113.414 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 940.962 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548143.419 94.0962 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 952.122 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548263.443 95.2122 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.14421 NaN NaN NaN NaN NaN NaN NaN 15.1581 -0.222116 NaN NaN 0.170796 NaN NaN NaN NaN NaN NaN NaN NaN 1641548323.455 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 963.347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548383.466 96.3347 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03256 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548413.472 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN 0.0927616 NaN NaN NaN -281.13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548443.478 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 971.82 NaN NaN NaN NaN NaN NaN NaN 5123.62694780608 -4727.34751709319 NaN 1641548473.484 97.182 NaN 0.0733038 NaN 7.66533 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.07724 NaN NaN -0.305433 1641548533.496 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 982.805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548593.507 98.2805 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 994.161 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548713.531 99.4161 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.278114 NaN 0.12289 NaN NaN NaN NaN NaN NaN NaN 15.1566 -0.223734 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1641548743.537 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0935408 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548773.542 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1001.76 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548805.519 100.176 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03252 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548813.582 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106144 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548861.61 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 996.738 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641548895.623 99.6738 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0122173 NaN NaN 0.345575 1641548955.634 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 984.923 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549015.646 98.4923 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.296 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549045.652 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0925601 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.68989844782 -4727.39801240757 NaN 1641549075.657 NaN NaN NaN NaN 7.8258 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 975.948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549105.663 97.5948 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0948813 NaN NaN NaN NaN NaN -0.0998218 NaN 14.5056 -0.571698 NaN NaN -0.0723711 NaN NaN NaN NaN NaN NaN NaN NaN 1641549165.675 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03224 NaN NaN NaN NaN NaN NaN NaN NaN 964.155 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549225.687 96.4155 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 952.034 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549345.71 95.2034 NaN 0.0680678 NaN NaN NaN NaN NaN 
