dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-77
the8x3_filename: 00450077
filename_extension: sbd
filename_label: sunfish-2021-349-0-77-sbd(00450077)
mission_name: regm20.mi
fileopen_time: Tue_Jan_11_20:01:48_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-77
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
-0.414582 NaN 0.112489 6.26971 NaN NaN NaN NaN NaN NaN 15.1667 -0.398526 NaN NaN 0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641952049.812 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 374.154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952079.817 37.4154 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 389.179 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952199.84 38.9179 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 403.965 -328.451 NaN NaN NaN NaN NaN NaN 5215.62038728994 -4836.15462003316 NaN 1641952319.863 40.3965 NaN 0.0663225 NaN 7.68465 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.124932 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952349.868 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 419.077 NaN NaN NaN NaN NaN NaN 5.89921 NaN NaN -0.331613 1641952439.886 41.9077 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.414582 NaN 0.111152 6.27032 NaN NaN NaN NaN NaN NaN 15.1667 -0.398526 NaN NaN 0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641952469.892 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 430.237 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952529.904 43.0237 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 445.35 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952649.927 44.535 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.124003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952679.933 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 459.851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641952769.951 45.9851 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.72119 NaN NaN -0.329867 1641952859.968 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.159711 6.27099 NaN NaN NaN NaN NaN NaN 15.1665 -0.398526 474.396 NaN 0.156321 NaN NaN NaN NaN NaN NaN NaN NaN 1641952889.974 47.4396 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.587 NaN NaN NaN NaN NaN NaN 5215.69648443569 -4836.26796145287 NaN 1641952949.986 NaN NaN NaN NaN 7.6817 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.121713 NaN NaN 489.029 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953009.997 48.9029 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 503.29 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953130.02 50.329 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 517.463 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953250.043 51.7463 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.77879 NaN NaN -0.329867 1641953280.05 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.155802 6.27166 NaN NaN NaN NaN NaN NaN 15.1663 -0.398526 NaN NaN 0.156321 NaN NaN NaN NaN NaN NaN NaN NaN 1641953310.056 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.117246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953340.065 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 531.659 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953370.071 53.1659 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 545.898 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953490.094 54.5898 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.633 NaN NaN NaN NaN NaN NaN 5215.76838490442 -4836.38278654179 NaN 1641953580.112 NaN NaN NaN NaN 7.67974 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 560.116 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953610.118 56.0116 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.119331 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953670.129 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 571.013 NaN NaN NaN NaN NaN NaN 5.74911 NaN NaN -0.319395 1641953700.135 57.1013 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.414582 NaN 0.172248 6.2724 NaN NaN NaN NaN NaN NaN 15.166 -0.400144 NaN NaN 0.17948 NaN NaN NaN NaN NaN NaN NaN NaN 1641953730.141 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 585.515 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953820.157 58.5515 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 599.972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641953940.18 59.9972 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.119298 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954000.192 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 614.081 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954060.205 61.4081 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.15229 NaN NaN -0.322886 1641954120.216 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.0878662 6.27285 NaN NaN NaN NaN NaN NaN 15.1648 -0.398526 NaN NaN 0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1641954150.222 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 628.167 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954180.228 62.8167 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.61 NaN NaN NaN NaN NaN NaN 5215.84987236986 -4836.47905904078 NaN 1641954210.234 NaN NaN NaN NaN 7.67384 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 641.991 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954300.251 64.1991 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.11562 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954330.257 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 655.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954420.274 65.5663 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 665.905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954510.291 66.5905 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.15927 NaN NaN -0.319395 1641954540.297 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.0882326 6.27301 NaN NaN NaN NaN NaN NaN 15.1627 -0.398526 NaN NaN 0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641954570.303 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 679.511 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954630.315 67.9511 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113644 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954660.322 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 693.095 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954750.339 69.3095 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.61 NaN NaN NaN NaN NaN NaN 5215.93809185558 -4836.54833630591 NaN 1641954840.357 NaN NaN NaN NaN 7.66697 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 706.286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641954870.363 70.6286 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.95681 NaN NaN -0.315905 1641954960.375 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.137855 6.27334 NaN NaN NaN NaN NaN 0.109873 15.1615 -0.398526 719.455 NaN 0.127373 NaN NaN NaN NaN NaN NaN NaN NaN 1641954990.381 71.9455 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 732.712 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955110.404 73.2712 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 745.706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955230.427 74.5706 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955320.445 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 758.701 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955350.451 75.8701 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.98124 NaN NaN -0.312414 1641955380.457 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.139018 6.27382 NaN NaN NaN NaN NaN NaN 15.1599 -0.398526 NaN NaN 0.153427 NaN NaN NaN NaN NaN NaN NaN NaN 1641955410.462 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 771.455 -328.587 NaN NaN NaN NaN NaN NaN 5216.01497061255 -4836.63917024061 NaN 1641955470.474 77.1455 NaN 0.0663225 NaN 7.6614 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 784.384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955590.498 78.4384 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955650.509 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 797.225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955710.521 79.7225 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.0336 NaN NaN -0.308923 1641955800.539 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.131763 6.27414 NaN NaN NaN NaN NaN NaN 15.1583 -0.398526 810.067 NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1641955830.544 81.0067 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 822.733 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955950.567 82.2733 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106299 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641955980.573 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 835.357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956070.59 83.5357 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.633 NaN NaN NaN NaN NaN NaN 5216.09489012772 -4836.71946721519 NaN 1641956100.596 NaN NaN NaN NaN 7.65223 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 847.914 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956190.614 84.7914 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.92539 NaN NaN -0.307178 1641956220.621 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.161673 6.27455 NaN NaN NaN NaN NaN NaN 15.1565 -0.398526 NaN NaN 0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1641956250.626 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104883 NaN NaN 860.537 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956310.638 86.0537 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 873.204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956430.661 87.3204 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 882.573 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956520.678 88.2573 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.106092 NaN NaN 895.349 NaN NaN NaN NaN NaN NaN 5.96379 NaN NaN -0.301942 1641956640.702 89.5349 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.414582 NaN 0.159275 6.27499 NaN NaN NaN NaN NaN NaN 15.155 -0.398526 NaN NaN 0.156321 NaN NaN NaN NaN NaN NaN NaN NaN 1641956670.707 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.655 NaN NaN NaN NaN NaN NaN 5216.17160362834 -4836.80837387093 NaN 1641956730.718 NaN NaN NaN NaN 7.64666 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 907.819 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956760.724 90.7819 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 920.377 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956880.748 92.0377 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641956970.765 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 932.694 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957000.771 93.2694 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.08422 NaN NaN -0.300197 1641957060.783 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.136765 6.27531 NaN NaN NaN NaN NaN NaN 15.154 -0.398526 NaN NaN 0.156321 NaN NaN NaN NaN NaN NaN NaN NaN 1641957090.79 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 945.121 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957120.795 94.5121 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 954.25 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957210.813 95.425 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957300.831 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 966.218 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957330.836 96.6218 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.474 NaN NaN NaN NaN NaN NaN 5216.2473263453 -4836.89234331025 NaN 1641957360.842 NaN NaN NaN NaN 7.6388 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 978.229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957450.86 97.8229 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.97426 NaN NaN -0.301942 1641957480.866 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.414582 NaN 0.168603 6.27582 NaN NaN NaN NaN NaN NaN 15.153 -0.398526 NaN NaN 0.182375 NaN NaN NaN NaN NaN NaN NaN NaN 1641957510.872 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 990.154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957570.883 99.0154 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100461 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957630.895 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 999.719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957664.9 99.9719 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1002.08 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957757.01 100.208 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957777.079 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 989.411 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957871.101 98.9411 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.279253 NaN NaN 0.349066 1641957901.107 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0652328 6.27586 NaN NaN NaN NaN NaN 0.101184 14.1875 -0.398526 NaN NaN -0.0578968 NaN NaN NaN NaN NaN NaN NaN NaN 1641957931.113 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2012 NaN NaN NaN NaN NaN NaN 5216.31966253718 -4836.93629365828 NaN 1641957961.119 NaN NaN NaN NaN 7.852 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 975.063 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641957991.125 97.5063 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958081.142 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 960.496 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958111.148 96.0496 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 945.995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958231.171 94.5994 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 934.987 NaN NaN NaN NaN NaN NaN 0.450295 NaN NaN 0.347321 1641958321.19 93.4987 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.420691 NaN -0.111405 6.27528 NaN NaN NaN NaN NaN NaN 14.7023 -0.398526 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641958351.195 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119981 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958411.207 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 920.901 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958441.212 92.0901 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 906.706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958561.236 90.6706 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.0879 NaN NaN NaN NaN NaN NaN 5216.41486976292 -4836.91587340552 NaN 1641958591.242 NaN NaN NaN NaN 7.86805 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 892.641 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958681.259 89.2641 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.118448 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.366519 NaN NaN 0.345575 1641958741.27 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.100641 6.2747 NaN NaN NaN NaN NaN NaN 14.9216 -0.398526 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641958771.276 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 878.38 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958801.282 87.838 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 864.425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641958921.305 86.4425 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 850.71 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959041.33 85.071 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959071.335 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 840.489 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959131.347 84.0489 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.293215 NaN NaN 0.340339 1641959161.353 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0907383 6.27423 NaN NaN NaN NaN NaN NaN 15.0192 -0.398526 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641959191.359 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.0879 NaN NaN NaN NaN NaN NaN 5216.50802710106 -4836.90873452666 NaN 1641959221.364 NaN NaN NaN NaN 7.8818 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 826.948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959251.37 82.6948 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113469 NaN NaN NaN 813.255 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959371.393 81.3255 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 799.824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959491.416 79.9824 NaN 0.0733038 NaN NaN NaN NaN NaN 
