dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-46
the8x3_filename: 00450046
filename_extension: sbd
filename_label: sunfish-2021-349-0-46-sbd(00450046)
mission_name: regm20.mi
fileopen_time: Sun_Jan__2_10:27:22_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-46
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 858.025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641146828.017 85.8025 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.022 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641146858.023 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 845.989 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641146948.041 84.5989 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5043.62890829812 -4654.33291440709 NaN 1641146978.046 NaN NaN NaN NaN 7.87296 NaN NaN NaN 
-0.54725 NaN -0.110346 0.265169 NaN NaN NaN NaN NaN NaN 15.0439 -0.477829 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1641147008.052 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 833.755 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147068.064 83.3755 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.101436 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.623083 NaN NaN 0.340339 1641147128.077 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 821.565 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147188.088 82.1565 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 808.523 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147308.112 80.8523 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.104143 0.264649 NaN NaN NaN NaN NaN NaN 15.0858 -0.477829 796.334 NaN -0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1641147428.138 79.6334 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106156 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147458.145 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.0446 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147488.151 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 783.576 NaN NaN NaN NaN NaN NaN 0.541052 NaN NaN 0.336849 1641147548.163 78.3576 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5043.71171771708 -4654.30037454943 NaN 1641147608.174 NaN NaN NaN NaN 7.8841 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 771.146 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147668.186 77.1146 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104094 NaN NaN NaN 758.672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147788.209 75.8672 NaN 0.0453786 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.0902378 0.264229 NaN NaN NaN NaN NaN NaN 15.1111 -0.477829 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1641147848.221 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 746.067 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641147908.233 74.6067 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.466003 NaN NaN 0.333358 1641147968.245 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 733.244 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148028.256 73.3244 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.106422 NaN NaN NaN NaN 45.0673 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148118.274 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 720.421 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148148.28 72.0421 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5043.79772817924 -4654.28251756997 NaN 1641148238.297 NaN NaN NaN NaN 7.89621 NaN NaN NaN 
-0.54725 NaN -0.0827438 0.263914 NaN NaN NaN NaN NaN NaN 15.1273 -0.477829 707.859 NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641148268.304 70.7859 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 695.32 NaN NaN NaN NaN NaN NaN 0.453786 NaN NaN 0.329867 1641148388.328 69.532 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105262 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148448.339 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 682.759 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148508.351 68.2759 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 670.526 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148628.374 67.0526 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.0887417 0.263616 NaN NaN NaN NaN NaN NaN 15.1378 -0.477829 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641148688.384 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 661.329 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148718.39 66.1329 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1126 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148748.396 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101919 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148778.402 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.471239 NaN NaN 0.328122 1641148808.408 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 649.27 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148838.414 64.927 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5043.883276008 -4654.26797125339 NaN 1641148868.42 NaN NaN NaN NaN 7.91128 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 637.342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641148958.437 63.7342 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 625.393 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149078.461 62.5393 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.0901358 0.263322 NaN NaN NaN NaN -0.100598 NaN 15.145 -0.477829 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641149108.467 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 613.356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149198.485 61.3356 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.417134 NaN NaN 0.322886 1641149228.491 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 601.341 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149318.508 60.1341 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1806 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149378.52 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 592.603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149408.526 59.2603 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0976303 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149438.532 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5043.96584205403 -4654.25597861145 NaN 1641149498.543 NaN NaN NaN NaN 7.92307 NaN NaN NaN 
-0.54725 NaN -0.0973222 0.263064 NaN NaN NaN NaN NaN NaN 15.1505 -0.477829 581.156 NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641149528.549 58.1156 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 569.119 NaN NaN NaN NaN NaN NaN 0.471239 NaN NaN 0.324631 1641149648.573 56.9119 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100728 NaN NaN NaN 556.907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149768.596 55.6907 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 544.543 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641149888.62 54.4543 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.106915 0.26273 NaN NaN NaN NaN NaN NaN 15.154 -0.477829 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641149948.631 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 532.44 45.1806 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150008.643 53.244 NaN 0.0488692 NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.488692 NaN NaN 0.322886 1641150068.655 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10165 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150098.661 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 520.01 NaN NaN NaN NaN NaN NaN NaN 5044.05108976656 -4654.23809974466 NaN 1641150128.667 52.001 NaN 0.0506145 NaN 7.93093 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 507.558 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150248.689 50.7558 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.11485 0.262364 NaN NaN NaN NaN NaN NaN 15.1566 -0.477829 495.194 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641150368.712 49.5194 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104428 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150428.724 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 482.589 NaN NaN NaN NaN NaN NaN 0.481711 NaN NaN 0.31765 1641150488.736 48.2589 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 469.765 45.2033 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150608.76 46.9765 NaN 0.0506145 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 456.68 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150728.783 45.668 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5044.14142077189 -4654.22024059474 NaN 1641150758.789 NaN NaN NaN NaN 7.93977 NaN NaN NaN 
-0.54725 NaN -0.102712 0.262028 NaN NaN NaN NaN NaN NaN 15.1584 -0.477829 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641150788.794 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 443.136 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150848.806 44.3136 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.42586 NaN NaN 0.319395 1641150908.818 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 429.81 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641150968.83 42.981 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112046 NaN NaN NaN 416.244 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151088.853 41.6244 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.10714 0.261724 NaN NaN NaN NaN NaN NaN 15.1602 -0.477829 402.525 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641151208.876 40.2525 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.2713 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151238.882 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 392.17 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151298.894 39.217 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.453786 NaN NaN 0.314159 1641151328.899 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5044.24018436706 -4654.20638839027 NaN 1641151388.91 NaN NaN NaN NaN 7.94992 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116893 NaN NaN NaN 378.014 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151418.916 37.8014 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 364.099 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151538.939 36.4099 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.121474 0.261351 NaN NaN NaN NaN NaN NaN 15.1618 -0.477829 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641151628.957 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 350.489 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151658.962 35.0489 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.113512 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.490438 NaN NaN 0.308923 1641151748.98 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 337.032 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151778.986 33.7032 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.3619 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151869.003 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 323.859 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641151899.009 32.3859 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 310.84 NaN NaN NaN NaN NaN NaN NaN 5044.33860908744 -4654.18567451122 NaN 1641152019.033 31.084 NaN 0.0506145 NaN 7.96466 NaN NaN NaN 
-0.54725 NaN -0.123934 0.26095 NaN NaN NaN NaN NaN NaN 15.1756 -0.477829 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641152049.039 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108331 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152079.044 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 298.235 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152139.056 29.8235 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.467748 NaN NaN 0.305433 1641152169.062 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 288.404 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152229.074 28.8404 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 275.406 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152349.097 27.5406 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152409.109 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.54725 NaN -0.11994 0.260603 NaN NaN NaN NaN NaN NaN 15.1969 -0.477829 262.692 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641152469.121 26.2692 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.6112 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152499.125 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 250.196 NaN NaN NaN NaN NaN NaN 0.418879 NaN NaN 0.300197 1641152589.143 25.0196 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5044.4289333861 -4654.17148196115 NaN 1641152619.149 NaN NaN NaN NaN 7.97121 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 237.766 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152709.166 23.7766 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152739.173 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 226.166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152829.191 22.6166 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.54725 NaN -0.117144 0.260336 NaN NaN NaN NaN NaN NaN 15.2118 -0.477829 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641152889.203 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 214.719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641152949.214 21.4719 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.413643 NaN NaN 0.298451 1641153009.226 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0930547 NaN NaN NaN 203.731 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153069.238 20.3731 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.6566 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153129.25 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 192.677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153189.261 19.2677 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5044.51415820051 -4654.16235653463 NaN 1641153249.273 NaN NaN NaN NaN 7.9735 NaN NaN NaN 
-0.581828 NaN -0.12016 0.260092 NaN NaN NaN NaN NaN NaN 15.1955 -0.599212 181.383 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641153309.285 18.1383 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.099749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153399.303 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 168.822 NaN NaN NaN NaN NaN NaN 0.366519 NaN NaN 0.345575 1641153429.309 16.8822 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 156.588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153549.333 15.6588 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 144.573 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153669.356 14.4573 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.581828 NaN -0.106909 0.259964 NaN NaN NaN NaN -0.100518 NaN 15.2247 -0.599212 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641153729.368 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.8605 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153759.374 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 132.362 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153789.379 13.2362 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.246091 NaN NaN 0.336849 1641153849.391 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5044.59652030858 -4654.16518227128 NaN 1641153879.397 NaN NaN NaN NaN 7.97383 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 120.216 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641153909.403 12.0216 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 107.655 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641154029.427 10.7655 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641154059.433 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 98.2173 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641154119.444 9.82173 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.581828 NaN -0.106909 0.259981 NaN NaN NaN NaN NaN NaN 15.2362 -0.599212 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641154149.451 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85.0008 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641154239.468 8.50008 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0453786 NaN NaN 0.331613 1641154269.474 NaN NaN NaN NaN NaN NaN NaN NaN 
