dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-018-0-0
the8x3_filename: 00500000
filename_extension: sbd
filename_label: sunfish-2022-018-0-0-sbd(00500000)
mission_name: regm20.mi
fileopen_time: Wed_Jan_19_21:20:55_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-018-0-0
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 217.405 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659626.179 21.7405 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11447 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659686.191 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 204.083 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659746.203 20.4083 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.1106 NaN NaN NaN NaN NaN NaN 5418.294525981 -5006.31323950999 NaN 1642659836.223 NaN NaN NaN NaN 7.99479 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 190.652 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642659866.229 19.0652 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0863915 0.110976 0.3491 NaN NaN NaN NaN NaN 14.9737 -0.460026 177.352 NaN -0.0984246 NaN NaN NaN NaN 0.125664 NaN NaN 0.321141 1642659986.252 17.7352 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660016.258 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 164.271 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660106.275 16.4271 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 154.465 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660196.292 15.4465 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 141.405 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660316.316 14.1405 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108473 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660346.322 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0863915 0.11099 0.3491 NaN NaN NaN NaN NaN 14.9639 -0.460026 NaN NaN -0.0984246 NaN NaN NaN NaN 0.0628319 NaN NaN 0.315905 1642660406.333 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 128.629 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660436.338 12.8629 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3372 NaN NaN NaN NaN NaN NaN 5418.38505245412 -5006.35372960012 NaN 1642660466.344 NaN NaN NaN NaN 8.03802 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 115.657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660556.362 11.5657 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105921 NaN NaN NaN 103.099 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660676.385 10.3099 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 90.5857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660796.409 9.05857 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0258393 0.111099 0.3491 NaN NaN NaN NaN NaN 14.9723 -0.460026 NaN NaN -0.0318433 NaN NaN NaN NaN 0.0296706 NaN NaN 0.312414 1642660826.415 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 78.5305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642660916.431 7.85305 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661006.449 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 66.2788 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661036.455 6.62788 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6998 NaN NaN NaN NaN NaN NaN 5418.47120201637 -5006.40191248834 NaN 1642661096.466 NaN NaN NaN NaN 8.04916 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 54.0053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661156.478 5.40053 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.461416 NaN -0.0258393 0.111148 0.3491 NaN NaN NaN NaN NaN 14.9844 -0.460026 NaN NaN -0.0318433 NaN NaN NaN NaN 0.0872665 NaN NaN 0.298451 1642661246.496 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 41.426 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661276.5 4.1426 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661336.512 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 31.6857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661366.518 3.16857 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 23.4087 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661457.182 2.34087 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.02485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661571.217 0.602485 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.146955 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661639.315 NaN NaN NaN NaN NaN NaN NaN NaN 
0.9 NaN 0 0.111213 0.4538 NaN NaN NaN NaN NaN 14.9229 0.923737 NaN NaN -0.00578968 NaN NaN NaN NaN 0.162316 NaN NaN 0.450295 1642661647.324 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.02371 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661663.338 0.102371 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.3117 NaN NaN NaN NaN NaN NaN 5418.54017159843 -5006.43729131592 NaN 1642661699.364 NaN NaN NaN NaN 8.35471 NaN NaN 3 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5419.1642 -5000.3219 NaN NaN NaN NaN 1642661747.457 NaN NaN NaN NaN NaN 0.193702 -0.0363676 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.155574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661755.469 0.0155574 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111904 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661844.885 0.0111904 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0463991 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642661938.815 0.00463991 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.177408 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642662030.836 0.0177408 NaN NaN NaN NaN NaN NaN NaN 
0.9 NaN 0 NaN NaN NaN NaN NaN NaN NaN 14.8601 0.923737 NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN 1642662050.906 NaN NaN NaN NaN NaN NaN NaN NaN 
