dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-018-0-3
the8x3_filename: 00500003
filename_extension: sbd
filename_label: sunfish-2022-018-0-3-sbd(00500003)
mission_name: regm20.mi
fileopen_time: Thu_Jan_20_07:18:24_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-018-0-3
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106394 NaN NaN 724.572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686169.548 72.4572 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.033563 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686199.554 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 737.367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686289.572 73.7367 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.04565228145 -5002.01111009761 NaN 1642686319.578 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.1453 NaN NaN -0.312414 1642686349.584 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.412355 NaN 0.0953477 NaN NaN NaN NaN NaN NaN NaN 14.9469 -0.39367 747.149 NaN 0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1642686379.59 74.7149 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.108526 NaN NaN 760.294 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686499.613 76.0294 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0339015 NaN NaN NaN NaN NaN NaN NaN NaN 773.351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686619.636 77.3351 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 786.299 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686739.663 78.6299 NaN 0.0610865 NaN NaN NaN NaN 0 
NaN -330 NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN -329.109 NaN NaN NaN NaN NaN 5.84685 NaN NaN -0.312414 1642686769.668 NaN NaN NaN NaN 7.69055 NaN NaN NaN 
-0.412355 NaN 0.169436 NaN NaN NaN NaN NaN NaN NaN 14.9363 -0.39367 NaN NaN 0.150532 NaN NaN NaN NaN NaN NaN NaN NaN 1642686799.674 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686829.68 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 798.876 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686859.686 79.8876 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.11826303438 -5002.11440150367 NaN 1642686949.704 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 811.715 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642686979.709 81.1715 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.034418 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687039.722 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 824.139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687099.734 82.4139 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687159.746 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00698132 NaN NaN -0.307178 1642687189.751 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.412355 NaN 0.0924308 NaN NaN NaN NaN NaN NaN NaN 14.9269 -0.39367 836.716 NaN 0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1642687219.757 83.6716 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 849.14 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687339.781 84.914 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687369.787 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.086 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687399.792 NaN NaN NaN NaN 7.67974 NaN NaN NaN 
NaN NaN NaN 0.0344174 NaN NaN NaN NaN NaN NaN NaN NaN 861.236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687459.804 86.1236 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687489.81 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 873.355 NaN NaN NaN NaN NaN NaN NaN 5422.20263800151 -5002.17085228816 NaN 1642687579.828 87.3355 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.072 NaN NaN -0.305433 1642687609.833 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.412355 NaN 0.123945 NaN NaN NaN NaN NaN NaN NaN 14.9244 -0.39367 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642687639.838 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 882.547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687669.843 88.2547 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 894.884 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687789.867 89.4884 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687819.874 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0348053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687879.885 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 907.242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687909.891 90.7242 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642687999.909 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 919.513 -329.199 NaN NaN NaN NaN NaN 5.99172 NaN NaN -0.307178 1642688029.915 91.9513 NaN 0.0575959 NaN 7.67057 NaN NaN NaN 
-0.412355 NaN 0.149072 NaN NaN NaN NaN NaN NaN NaN 14.922 -0.39367 NaN NaN 0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1642688059.919 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.102554 NaN NaN 931.828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688149.937 93.1828 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.27520630273 -5002.26618603518 NaN 1642688209.948 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 943.99 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688269.959 94.399 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0351944 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688299.965 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 956.196 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688389.984 95.6196 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.22908 NaN NaN -0.300197 1642688449.995 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.412355 NaN 0.0994189 NaN NaN NaN NaN NaN NaN 0.102086 14.92 -0.39367 965.389 NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642688480 96.5389 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 977.791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688600.023 97.7791 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688630.03 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.245 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688660.036 NaN NaN NaN NaN 7.66074 NaN NaN NaN 
NaN NaN NaN 0.0353328 NaN NaN NaN NaN NaN NaN NaN NaN 990.39 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688720.047 99.039 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104865 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688810.065 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1000.28 NaN NaN NaN NaN NaN NaN NaN 5422.35729779182 -5002.32704116659 NaN 1642688814.073 100.028 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116937 NaN NaN -0.109956 1642688850.152 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN -0.123401 NaN NaN NaN NaN NaN NaN NaN 13.7534 -0.39367 NaN NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642688882.175 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1002.55 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688906.195 100.255 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104201 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642688926.211 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 990.259 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689024.508 99.0258 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105473 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689114.526 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.035185 NaN NaN NaN NaN NaN NaN NaN NaN 976.59 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689144.532 97.659 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113014 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689234.549 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 962.834 70.3372 NaN NaN NaN NaN NaN 0.20944 NaN NaN 0.34383 1642689264.555 96.2834 NaN 0.0663225 NaN 7.87427 NaN NaN NaN 
-0.462272 NaN -0.0417887 NaN NaN NaN NaN NaN NaN NaN 14.4094 -0.39367 NaN NaN -0.0578968 NaN NaN NaN NaN NaN NaN NaN NaN 1642689294.56 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 949.165 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689384.578 94.9165 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.43499574778 -5002.34622795136 NaN 1642689414.584 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 935.344 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689504.602 93.5344 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0349796 NaN NaN NaN NaN -0.115728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689564.614 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 921.479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689624.625 92.1479 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0785398 NaN NaN 0.34383 1642689684.637 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN -0.0258704 NaN NaN NaN NaN NaN NaN NaN 14.7324 -0.39367 911.02 NaN -0.0318433 NaN NaN NaN NaN NaN NaN NaN NaN 1642689714.643 91.102 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 897.351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689834.666 89.7351 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689864.671 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN -0.114407 NaN NaN NaN NaN 70.2239 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689894.677 NaN NaN NaN NaN 7.88835 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 883.53 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689954.689 88.353 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0349482 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642689984.695 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.52393199302 -5002.3931798775 NaN 1642690044.707 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 869.948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690074.712 86.9948 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.22908 NaN NaN 0.336849 1642690104.719 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN 0.0160134 NaN NaN NaN NaN NaN NaN NaN 14.8665 -0.39367 NaN NaN -0.0318433 NaN NaN NaN NaN NaN NaN NaN NaN 1642690134.725 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 856.17 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690194.737 85.6171 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114136 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690224.743 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 842.502 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690314.759 84.2502 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0349676 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690404.776 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 828.942 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690434.782 82.8942 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690494.793 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN 70.2466 NaN NaN NaN NaN NaN 0.312414 NaN NaN 0.336849 1642690524.799 NaN NaN NaN NaN 7.9008 NaN NaN NaN 
-0.462272 NaN -0.0677224 NaN NaN NaN NaN NaN -0.114123 NaN 14.9245 -0.39367 815.186 NaN -0.0521072 NaN NaN NaN NaN NaN NaN NaN NaN 1642690554.805 81.5186 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 801.256 NaN NaN NaN NaN NaN NaN NaN 5422.6149009162 -5002.42325278616 NaN 1642690674.828 80.1256 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 787.107 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690794.851 78.7107 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0345228 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690824.857 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116509 NaN NaN NaN 776.648 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642690884.869 77.6648 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.401426 NaN NaN 0.338594 1642690944.881 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN -0.0944529 NaN NaN NaN NaN NaN NaN NaN 14.9512 -0.39367 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1642690974.887 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 762.826 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691004.893 76.2826 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 749.18 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691124.917 74.918 NaN 0.0698132 NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.1559 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691154.922 NaN NaN NaN NaN 7.91423 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111584 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691214.934 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0339745 NaN NaN NaN NaN NaN NaN NaN NaN 736.013 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691244.94 73.6013 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.70842149238 -5002.41340572837 NaN 1642691304.952 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 723.109 NaN NaN NaN NaN NaN NaN 0.441568 NaN NaN 0.336849 1642691364.963 72.3109 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.462272 NaN -0.111109 NaN NaN NaN NaN NaN NaN NaN 14.9642 -0.39367 NaN NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642691394.969 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 710.161 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691484.987 71.0161 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107318 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691544.999 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 697.278 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691605.011 69.7278 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0334976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691665.022 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 687.561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691695.029 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691725.035 68.4308 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691755.041 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN 70.1106 NaN NaN NaN NaN NaN 0.240855 NaN NaN 0.333358 1642691785.046 NaN NaN NaN NaN 7.92503 NaN NaN NaN 
-0.462272 NaN -0.0716834 NaN NaN NaN NaN NaN NaN NaN 14.9704 -0.39367 674.723 NaN -0.0926349 NaN NaN NaN NaN NaN NaN NaN NaN 1642691815.052 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691845.058 67.1294 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110525 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691875.064 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 661.207 NaN NaN NaN NaN NaN NaN NaN 5422.79814645246 -5002.42173687361 NaN 1642691935.076 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642691965.082 65.791 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 647.909 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692055.099 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0332256 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692085.105 64.4525 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 634.896 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692175.123 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.109292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.120428 NaN NaN 0.328122 1642692205.128 63.1577 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.462272 NaN -0.0477077 NaN NaN NaN NaN NaN NaN NaN 14.9735 -0.39367 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1642692235.134 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 621.664 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692295.145 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692325.151 61.8323 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692385.163 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 608.279 70.1106 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692415.168 NaN NaN NaN NaN 7.93977 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692445.175 60.4982 NaN 0.0680678 NaN NaN NaN NaN NaN 
