dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-014-1-9
the8x3_filename: 00490009
filename_extension: sbd
filename_label: sunfish-2022-014-1-9-sbd(00490009)
mission_name: regm20.mi
fileopen_time: Tue_Jan_18_01:44:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-014-1-9
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
-0.524644 NaN -0.12022 NaN NaN NaN NaN NaN NaN NaN 15.0025 -0.516672 844.186 NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1642497147.61 84.4186 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 834.031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497237.625 83.4031 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497297.637 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 45 NaN NaN NaN NaN NaN NaN -0.113777 NaN NaN NaN 820.272 44.7727 NaN NaN NaN NaN NaN NaN 5355.21409403183 -4951.16722246251 NaN 1642497357.65 82.0272 NaN 0.0645772 NaN 7.87427 NaN NaN NaN 
NaN NaN NaN 0.23776 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.527089 NaN NaN 0.352556 1642497387.655 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 806.71 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497477.672 80.671 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0806351 NaN NaN NaN NaN NaN NaN NaN 15.0518 -0.516672 NaN NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1642497567.69 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 793.257 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497597.696 79.3257 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497687.713 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 780.089 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497717.719 78.0089 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.237001 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.34383 NaN NaN 0.347321 1642497807.735 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 766.919 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497837.741 76.692 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 757.201 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497927.758 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497957.764 75.3947 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.524644 45 -0.05958 NaN NaN NaN NaN NaN NaN NaN 15.0799 -0.516672 NaN 44.75 -0.0607917 NaN NaN NaN NaN NaN 5355.30183715015 -4951.15965895406 NaN 1642497987.77 NaN NaN NaN NaN 7.88508 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498017.777 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 743.923 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498047.783 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498077.789 74.0494 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 730.863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498167.806 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498197.812 72.75 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.236859 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.200713 NaN NaN 0.342085 1642498227.818 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.956 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498287.83 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498317.835 71.4637 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498347.841 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.524644 NaN -0.05958 NaN NaN NaN NaN NaN NaN NaN 15.0969 -0.516672 705.071 NaN -0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1642498407.853 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498437.859 70.173 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 691.902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498527.875 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498557.881 68.8539 NaN 0.0663225 NaN NaN NaN NaN 0 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.7273 NaN NaN NaN NaN NaN NaN 5355.38843513586 -4951.18046813732 NaN 1642498617.893 NaN NaN NaN NaN 7.89621 NaN NaN NaN 
NaN NaN NaN 0.237063 0.3491 NaN NaN NaN NaN NaN NaN NaN 678.624 NaN NaN NaN NaN NaN NaN 0.263545 NaN NaN 0.345575 1642498647.899 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498677.905 67.5327 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 665.281 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498767.922 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498797.929 66.1852 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0647297 NaN NaN NaN NaN NaN NaN NaN 15.1082 -0.516672 NaN NaN -0.055002 NaN NaN NaN NaN NaN NaN NaN NaN 1642498827.935 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 651.675 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498887.947 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642498917.953 64.8224 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114256 NaN NaN NaN 637.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499007.97 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499037.976 63.4422 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.236416 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.544543 NaN NaN 0.34383 1642499067.982 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 627.739 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499097.988 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499158 62.086 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499188.005 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 614.133 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499218.011 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.524644 45 -0.125952 NaN NaN NaN NaN NaN NaN NaN 15.1165 -0.516672 NaN 44.7727 -0.130268 NaN NaN NaN NaN NaN 5355.47894818463 -4951.16235193214 NaN 1642499248.017 61.0727 NaN 0.0645772 NaN 7.90768 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113008 NaN NaN NaN 600.506 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499338.034 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499368.04 59.7099 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 586.791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499458.057 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.234946 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.659734 NaN NaN 0.335103 1642499488.063 58.3471 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 573.36 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499578.081 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499608.087 56.9953 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.144118 NaN NaN NaN NaN NaN -0.111512 NaN 15.1221 -0.516672 NaN NaN -0.150532 NaN NaN NaN NaN NaN NaN NaN NaN 1642499668.099 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 560.016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499698.105 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499728.111 55.6806 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 550.189 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499788.123 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499848.134 54.3724 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.7953 NaN NaN NaN NaN NaN NaN 5355.56675782767 -4951.11834317732 NaN 1642499878.14 NaN NaN NaN NaN 7.91816 NaN NaN NaN 
NaN NaN NaN 0.23338 0.3491 NaN NaN NaN NaN NaN NaN NaN 537.216 NaN NaN NaN NaN NaN NaN 0.561996 NaN NaN 0.333358 1642499908.146 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499938.152 53.394 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10616 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642499998.164 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 524.375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500028.169 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500058.175 52.1165 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.118553 NaN NaN NaN NaN NaN NaN NaN 15.1256 -0.516672 NaN NaN -0.127373 NaN NaN NaN NaN NaN NaN NaN NaN 1642500088.181 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511.315 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500148.193 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500178.199 50.8017 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 498.037 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500268.216 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500298.222 49.4805 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.232315 0.3491 NaN NaN NaN -0.108578 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.42237 NaN NaN 0.333358 1642500328.228 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 485.239 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500388.24 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500418.247 48.2029 NaN 0.0645772 NaN NaN NaN NaN 0 
-0.524644 45 -0.097089 NaN NaN NaN NaN NaN NaN NaN 15.128 -0.516672 472.223 44.8407 -0.0984246 NaN NaN NaN NaN NaN 5355.65505409669 -4951.09906288078 NaN 1642500508.264 47.2223 NaN 0.0663225 NaN 7.92864 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 460.758 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500628.291 46.0758 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101401 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500658.297 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.231793 0.3491 NaN NaN NaN NaN NaN NaN NaN 448.637 NaN NaN NaN NaN NaN NaN 0.277507 NaN NaN 0.329867 1642500748.315 44.8637 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 436.145 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500868.338 43.6145 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0827506 NaN NaN NaN NaN NaN NaN NaN 15.1299 -0.516672 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1642500928.35 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104373 NaN NaN NaN 423.478 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642500988.362 42.3478 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501048.374 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 410.441 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501108.385 41.0441 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.7953 NaN NaN NaN NaN NaN NaN 5355.74121738131 -4951.11217478295 NaN 1642501138.39 NaN NaN NaN NaN 7.93879 NaN NaN NaN 
NaN NaN NaN 0.231848 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.141372 NaN NaN 0.326377 1642501168.396 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 397.403 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501228.408 39.7403 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10707 NaN NaN NaN 387.793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501318.425 38.7793 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0374018 NaN NaN NaN NaN NaN NaN NaN 15.1313 -0.516672 NaN NaN -0.0405278 NaN NaN NaN NaN NaN NaN NaN NaN 1642501348.431 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 375.018 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501438.449 37.5018 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 361.652 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501558.472 36.1652 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.232096 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.237365 NaN NaN 0.322886 1642501588.478 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111887 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501648.49 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 347.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501678.496 34.7872 NaN 0.0663225 NaN NaN NaN NaN 0 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.8407 NaN NaN NaN NaN NaN NaN 5355.82928701182 -4951.1339327062 NaN 1642501738.507 NaN NaN NaN NaN 7.93781 NaN NaN NaN 
-0.524644 NaN -0.0374018 NaN NaN NaN NaN NaN NaN NaN 15.1321 -0.516672 NaN NaN -0.0405278 NaN NaN NaN NaN NaN NaN NaN NaN 1642501768.513 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 334.55 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501798.519 33.455 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 321.556 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501918.543 32.1556 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106298 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642501978.555 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.23185 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.329867 NaN NaN 0.31765 1642502008.561 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 309.391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502038.567 30.9391 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 297.358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502158.59 29.7358 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0830285 NaN NaN NaN NaN NaN NaN NaN 15.1341 -0.516672 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1642502188.596 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 285.499 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502278.614 28.5499 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0982891 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502308.62 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.886 NaN NaN NaN NaN NaN NaN 5355.9170881764 -4951.13783550551 NaN 1642502368.631 NaN NaN NaN NaN 7.94501 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 273.488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502398.637 27.3488 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.231519 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.277507 NaN NaN 0.315905 1642502428.643 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 262.022 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502518.661 26.2022 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0825301 NaN NaN NaN NaN NaN NaN NaN 15.1629 -0.516672 253.571 NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1642502608.677 25.3571 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0929254 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502638.683 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 242.323 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502728.701 24.2323 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.231303 0.3491 NaN NaN NaN NaN NaN NaN NaN 231.426 NaN NaN NaN NaN NaN NaN 0.359538 NaN NaN 0.314159 1642502848.725 23.1426 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502938.742 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0891905 NaN NaN NaN 220.768 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642502968.748 22.0768 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.8633 NaN NaN NaN NaN NaN NaN 5355.99665500459 -4951.14100377141 NaN 1642502998.753 NaN NaN NaN NaN 7.94894 NaN NaN NaN 
-0.524644 NaN -0.104163 NaN NaN NaN NaN NaN NaN NaN 15.1818 -0.516672 NaN NaN -0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1642503028.759 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 210.176 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642503088.771 21.0176 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 199.169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642503208.794 19.9169 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.230615 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.483456 NaN NaN 0.312414 1642503268.806 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0937443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642503298.812 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 187.835 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642503328.818 18.7835 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.124735 NaN NaN NaN NaN NaN NaN NaN 15.195 -0.516672 177.199 NaN -0.127373 NaN NaN NaN NaN NaN NaN NaN NaN 1642503448.841 17.7199 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 166.236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642503568.866 16.6236 NaN 0.0645772 NaN NaN NaN NaN 0 
NaN 45 NaN NaN NaN NaN NaN NaN -0.0892502 NaN NaN NaN NaN 45.1126 NaN NaN NaN NaN NaN NaN 5356.07551171406 -4951.12180933153 NaN 1642503628.877 NaN NaN NaN NaN 7.92896 NaN NaN NaN 
NaN NaN NaN 0.229589 0.3491 NaN NaN NaN NaN NaN NaN NaN 156.081 NaN NaN NaN NaN NaN NaN 0.53058 NaN NaN 0.308923 1642503688.889 15.6081 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 146.232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642503808.913 14.6232 NaN 0.0698132 NaN NaN NaN NaN NaN 
