dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-170
the8x3_filename: 00510170
filename_extension: sbd
filename_label: sunfish-2022-020-0-170-sbd(00510170)
mission_name: regm20.mi
fileopen_time: Tue_Mar__1_12:06:22_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-170
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.112888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646160942.469 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21048 NaN NaN NaN NaN NaN NaN NaN NaN 333.528 NaN NaN NaN NaN NaN NaN NaN 5349.41633002926 -5052.30799560187 NaN 1646161002.482 33.3528 NaN 0.0523599 NaN 7.8317 NaN NaN NaN 
-0.378993 NaN 0.123903 NaN NaN NaN NaN NaN NaN NaN 14.8473 -0.434131 NaN NaN 0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1646161062.494 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 343.416 -330.99 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161092.499 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.95841 NaN NaN -0.315905 1646161122.504 34.6691 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 356.972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161212.521 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161242.527 36.0311 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111632 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161272.533 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 370.221 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161332.544 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161362.55 37.3561 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21126 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161422.562 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 383.776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161452.568 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.378993 NaN 0.0764712 NaN NaN NaN NaN NaN NaN NaN 14.8456 -0.434131 NaN NaN 0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1646161482.574 38.7356 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161512.579 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.81354 NaN NaN -0.31765 1646161542.584 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 398.161 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161572.59 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.117836 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.33564760787 -5052.38647562808 NaN 1646161602.596 40.1718 NaN 0.0523599 NaN 7.81303 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 412.349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161692.615 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -331.058 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161722.621 41.595 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 426.755 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161812.638 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161842.644 43.0313 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.378993 NaN 0.14437 NaN NaN NaN NaN NaN NaN NaN 14.844 -0.434131 NaN NaN 0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1646161902.656 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115374 NaN NaN 440.485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646161932.662 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.58142 NaN NaN -0.314159 1646161962.667 44.3933 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 454.149 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162052.685 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162082.691 45.7401 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162142.703 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 467.376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162172.708 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162202.714 47.0476 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.2417854741 -5052.44370297732 NaN 1646162232.72 NaN NaN NaN NaN 7.78683 NaN NaN NaN 
NaN NaN NaN 4.21532 NaN NaN NaN NaN NaN 0.106073 NaN NaN 476.631 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162262.726 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.378993 NaN 0.0685762 NaN NaN NaN NaN NaN NaN NaN 14.8446 -0.434131 NaN NaN 0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1646162322.738 48.2961 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -331.058 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162352.744 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 488.855 NaN NaN NaN NaN NaN NaN 4.34587 NaN NaN -0.307178 1646162382.75 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162442.76 49.4596 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 500.511 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162502.773 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162562.785 50.6557 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101233 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162592.791 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 512.582 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162622.796 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21577 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162682.808 51.8912 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.378993 NaN 0.157505 NaN NaN NaN NaN NaN NaN NaN 14.8459 -0.434131 524.958 NaN 0.150532 NaN NaN NaN NaN NaN NaN NaN NaN 1646162742.82 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162772.825 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.87463 NaN NaN -0.305433 1646162802.831 53.1048 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 536.898 NaN NaN NaN NaN NaN NaN NaN 5349.16624084039 -5052.51634032223 NaN 1646162862.842 NaN NaN NaN NaN 7.76554 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0984936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162922.854 54.2682 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 548.532 -331.194 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646162982.867 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163042.878 55.4404 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 557.241 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163072.884 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163102.89 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.378993 NaN 0.0279318 NaN NaN NaN NaN NaN NaN NaN 14.8468 -0.434131 NaN NaN 0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1646163162.902 56.5994 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 568.854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163192.908 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.9968 NaN NaN -0.300197 1646163222.914 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0963623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163252.919 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163282.926 57.7432 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 580.182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163312.932 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163402.95 58.8368 NaN 0.0523599 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 591.053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163432.956 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.09383953889 -5052.5840619623 NaN 1646163492.967 NaN NaN NaN NaN 7.75506 NaN NaN NaN 
NaN NaN NaN 4.21834 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163522.973 59.9347 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 602.272 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163552.979 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.378993 -330 0.117822 NaN NaN NaN NaN NaN NaN 0.0944699 14.8456 -0.434131 NaN -331.216 0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1646163582.985 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.08582 NaN NaN -0.300197 1646163642.996 61.0894 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 613.885 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163673.001 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163733.013 61.9603 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 625.65 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163793.025 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163853.037 63.1609 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0983688 NaN NaN 637.546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163913.048 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21861 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163943.054 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646163973.06 64.3483 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.378993 NaN 0.0364453 NaN NaN NaN NaN NaN NaN NaN 14.8433 -0.434131 NaN NaN 0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1646164003.066 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 649.333 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164033.072 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.28653 NaN NaN -0.293215 1646164063.079 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164093.084 65.5335 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.02614226394 -5052.67914600782 NaN 1646164123.09 NaN NaN NaN NaN 7.74622 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 661.316 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164153.096 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -331.216 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164213.108 66.7035 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.103682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164243.113 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 674.238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164273.119 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164333.13 68.1441 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21927 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164363.136 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 688.71 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164393.142 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.280495 NaN 0.120506 NaN NaN NaN NaN NaN NaN NaN 14.8148 -0.294946 NaN NaN 0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1646164423.148 69.2181 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.05265 NaN NaN -0.34383 1646164483.159 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 702.985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164513.165 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164543.17 70.6325 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.118267 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164573.176 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.064 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164633.188 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164663.194 72.0644 NaN 0.0541052 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 731.34 NaN NaN NaN NaN NaN NaN NaN 5348.94278275511 -5052.75556616584 NaN 1646164753.211 NaN NaN NaN NaN 7.73247 NaN NaN NaN 
NaN NaN NaN 4.22034 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164783.217 73.4789 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.280495 -330 0.151123 NaN NaN NaN NaN NaN NaN NaN 14.8367 -0.294946 NaN -331.194 0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1646164843.229 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 745.353 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164873.236 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.117022 NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.89907 NaN NaN -0.342085 1646164903.242 74.8824 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 759.192 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646164993.258 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165023.264 76.2553 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 769.364 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165083.276 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165143.288 77.613 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.22178 NaN NaN NaN NaN NaN NaN NaN NaN 782.919 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165203.299 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113616 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165233.305 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.280495 NaN 0.0937214 NaN NaN NaN NaN NaN NaN NaN 14.842 -0.294946 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1646165263.311 78.9664 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165293.317 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 796.605 NaN NaN NaN NaN NaN NaN 4.12072 NaN NaN -0.338594 1646165323.323 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.86193393046 -5052.83277732796 NaN 1646165383.333 80.3568 NaN 0.0541052 NaN 7.72133 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 810.444 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165443.345 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -331.216 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165473.351 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165503.357 81.7036 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111749 NaN NaN 823.671 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165563.369 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165593.375 82.7033 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.22178 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165623.38 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.280495 NaN 0.0368241 NaN NaN NaN NaN NaN NaN NaN 14.8438 -0.294946 837.205 NaN 0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1646165683.391 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165713.397 84.061 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.26733 NaN NaN -0.335103 1646165743.404 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 851.349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165803.416 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165833.421 85.4885 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.11858 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165893.433 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 865.733 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165923.439 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646165953.445 86.9291 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.79139911459 -5052.94075158248 NaN 1646166013.457 NaN NaN NaN NaN 7.70823 NaN NaN NaN 
NaN NaN NaN 4.22183 NaN NaN NaN NaN NaN NaN NaN NaN 880.118 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166043.462 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166073.468 88.3589 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.280495 -330 0.0368241 NaN NaN NaN NaN NaN NaN NaN 14.8425 -0.294946 NaN -331.352 0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1646166103.474 NaN NaN NaN NaN NaN NaN NaN NaN 
